Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-03-26 21:15:00,100.15,277.07,16.08,6.90,16.74,NA,NA,0.95,3.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-26 21:30:00,86.78,274.97,16.33,6.63,16.80,NA,NA,0.97,5.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-26 21:45:00,76.54,281.83,18.02,5.85,17.76,NA,NA,1.02,5.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-26 22:00:00,70.93,297.17,19.25,5.18,18.41,NA,NA,1.03,3.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-26 22:15:00,66.32,308.88,19.85,4.64,18.61,NA,NA,1.02,4.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-26 22:30:00,74.30,309.06,21.25,4.36,19.58,NA,NA,1.08,5.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-26 22:45:00,86.78,316.15,23.21,3.60,20.78,NA,NA,1.13,4.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-26 23:00:00,94.21,326.96,25.17,3.62,22.38,NA,NA,1.15,5.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-26 23:15:00,91.56,346.31,27.85,2.65,24.05,NA,NA,1.19,5.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-26 23:30:00,90.74,353.11,29.91,2.46,25.62,NA,NA,1.22,5.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-26 23:45:00,88.36,340.29,31.02,1.88,26.21,NA,NA,1.24,3.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 00:00:00,99.25,322.85,33.20,1.80,27.94,NA,NA,1.28,6.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 00:15:00,110.20,321.54,35.23,1.73,29.55,NA,NA,1.32,5.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 00:30:00,110.46,330.79,37.40,0.86,30.85,NA,NA,1.34,4.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 00:45:00,100.91,348.91,39.02,0.69,32.09,NA,NA,1.36,5.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 01:00:00,94.87,349.67,41.04,0.30,33.23,NA,NA,1.39,4.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 01:15:00,106.57,352.71,42.60,NA,34.31,NA,NA,1.41,5.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 01:30:00,115.94,374.89,44.32,0.03,35.75,NA,NA,1.42,7.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 01:45:00,129.44,415.53,46.32,0.11,37.08,NA,NA,1.46,8.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 02:00:00,125.81,453.37,47.87,NA,38.11,NA,NA,1.49,5.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 02:15:00,110.12,446.83,49.60,NA,39.29,NA,NA,1.52,4.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 02:30:00,95.84,421.38,50.91,NA,40.08,NA,NA,1.52,4.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 02:45:00,82.67,391.10,52.23,NA,41.18,NA,NA,1.56,5.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 03:00:00,78.45,371.13,53.66,NA,41.91,NA,NA,1.56,4.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 03:15:00,77.10,356.28,55.42,NA,43.19,NA,NA,1.60,4.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 03:30:00,66.91,349.78,57.18,NA,44.23,NA,NA,1.61,4.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 03:45:00,85.73,359.18,58.49,NA,45.19,NA,NA,1.63,4.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 04:00:00,132.30,365.94,59.68,NA,45.88,NA,NA,1.63,4.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 04:15:00,194.64,363.05,60.25,NA,47.64,NA,NA,1.64,3.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 04:30:00,197.51,352.44,61.41,NA,48.29,NA,NA,1.66,4.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 04:45:00,189.64,358.27,61.84,NA,48.65,NA,NA,1.67,4.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 05:00:00,196.23,379.01,62.99,NA,49.26,NA,NA,1.67,5.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 05:15:00,210.29,398.99,64.27,NA,50.24,NA,NA,1.69,4.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 05:30:00,202.06,392.11,64.83,NA,50.31,NA,NA,1.68,6.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 05:45:00,197.47,387.67,65.72,NA,50.65,NA,NA,1.69,5.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 06:00:00,199.95,384.22,67.38,NA,51.83,NA,NA,1.71,6.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 06:15:00,215.59,398.29,68.93,NA,53.08,NA,NA,1.74,8.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 06:30:00,220.44,437.25,70.01,NA,54.40,NA,NA,1.77,9.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 06:45:00,256.26,495.33,71.45,NA,55.41,NA,NA,1.78,14.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 07:00:00,302.30,552.90,71.72,NA,55.52,NA,NA,1.80,11.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 07:15:00,323.92,567.18,72.76,NA,56.17,NA,NA,1.83,10.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 07:30:00,304.11,540.40,73.91,NA,57.12,NA,NA,1.85,9.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 07:45:00,265.21,504.68,74.34,NA,57.99,NA,NA,1.88,3.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 08:00:00,206.53,444.68,73.71,NA,57.06,NA,NA,1.88,3.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 08:15:00,146.94,380.52,71.75,NA,56.20,NA,NA,1.87,2.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 08:30:00,97.63,324.83,69.53,NA,54.43,NA,NA,1.84,3.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 08:45:00,80.13,266.09,66.53,NA,52.00,NA,NA,1.81,3.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 09:00:00,69.25,245.19,62.88,NA,49.74,NA,NA,1.75,5.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 09:15:00,60.85,230.87,59.24,0.04,47.55,NA,NA,1.71,6.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 09:30:00,67.50,217.76,56.66,0.46,45.92,NA,NA,1.66,8.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 09:45:00,75.61,228.10,53.53,0.87,43.95,NA,NA,1.63,9.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 10:00:00,88.02,248.29,50.12,1.79,41.68,NA,NA,1.56,10.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 10:15:00,91.62,250.67,46.55,3.23,39.55,NA,NA,1.52,11.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 10:30:00,88.01,238.43,43.21,3.67,37.07,NA,NA,1.48,13.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 10:45:00,66.71,222.63,39.79,4.36,34.65,NA,NA,1.41,12.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 11:00:00,52.48,199.14,37.02,4.20,32.33,NA,NA,1.36,12.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 11:15:00,46.65,204.65,34.86,3.64,30.27,NA,NA,1.32,9.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 11:30:00,44.09,271.21,32.19,4.16,28.37,NA,NA,1.25,10.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 11:45:00,43.69,296.81,30.27,4.18,26.83,NA,NA,1.23,10.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 12:00:00,44.89,275.81,28.84,3.76,25.45,NA,NA,1.20,11.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 12:15:00,47.56,236.15,27.43,3.91,24.37,NA,NA,1.14,10.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 12:30:00,37.13,197.71,26.45,4.16,23.71,NA,NA,1.13,11.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 12:45:00,28.63,169.56,25.11,3.85,22.46,NA,NA,1.09,12.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 13:00:00,22.88,160.31,24.05,3.36,21.34,NA,NA,1.07,14.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 13:15:00,28.94,151.21,22.83,3.72,20.54,NA,NA,1.03,15.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 13:30:00,30.61,154.89,22.31,3.85,20.18,NA,NA,1.00,15.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 13:45:00,25.90,156.87,21.68,3.51,19.49,NA,NA,0.98,14.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 14:00:00,21.67,157.40,21.08,2.62,18.53,NA,NA,0.97,14.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 14:15:00,28.77,159.98,20.66,3.50,18.66,NA,NA,0.93,17.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 14:30:00,35.94,166.19,20.54,2.68,18.12,NA,NA,0.91,19.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 14:45:00,33.29,172.61,19.89,2.95,17.74,NA,NA,0.90,19.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 15:00:00,30.57,167.77,19.25,2.71,17.09,NA,NA,0.86,20.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 15:15:00,31.23,162.92,19.05,2.38,16.75,NA,NA,0.83,24.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 15:30:00,33.06,149.02,18.41,1.85,15.95,NA,NA,0.81,24.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 15:45:00,33.31,139.85,18.12,2.46,16.03,NA,NA,0.81,24.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 16:00:00,35.21,137.90,17.91,2.30,15.79,NA,NA,0.81,20.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 16:15:00,43.60,146.48,11.02,1.98,9.32,NA,NA,0.83,27.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 16:30:00,44.00,146.97,4.85,NA,3.60,NA,NA,0.85,24.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 16:45:00,43.90,139.55,44.76,0.52,36.36,NA,NA,0.78,21.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 17:00:00,42.98,145.49,208.13,9.14,171.82,NA,NA,0.64,18.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 17:15:00,40.63,143.86,61.85,26.67,64.11,NA,NA,0.62,15.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 17:30:00,35.02,137.46,7.43,36.21,25.24,NA,NA,0.65,19.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 17:45:00,30.27,128.75,10.00,39.14,28.95,NA,NA,0.61,20.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 18:00:00,35.41,133.62,9.73,38.44,28.32,NA,NA,0.68,19.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 18:15:00,38.03,142.50,8.22,34.52,25.03,NA,NA,0.66,21.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 18:30:00,45.22,145.80,8.36,31.09,23.32,NA,NA,0.69,16.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 18:45:00,54.06,145.57,8.87,27.65,21.90,NA,NA,0.69,13.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 19:00:00,62.31,155.83,9.34,25.17,20.97,NA,NA,0.70,11.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 19:15:00,69.15,163.04,9.80,22.87,20.12,NA,NA,0.71,10.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 19:30:00,70.14,175.37,10.17,20.75,19.30,NA,NA,0.71,12.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 19:45:00,64.74,178.18,10.47,18.93,18.57,NA,NA,0.71,13.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 20:00:00,62.27,173.10,10.74,17.62,18.10,NA,NA,0.71,11.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 20:15:00,70.58,163.58,10.91,16.57,17.68,NA,NA,0.71,7.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 20:30:00,76.40,157.24,11.19,15.53,17.35,NA,NA,0.73,5.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 20:45:00,82.40,169.06,11.61,14.51,17.15,NA,NA,0.73,4.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 21:00:00,81.85,184.44,11.62,14.90,17.37,NA,NA,0.74,3.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 21:15:00,92.59,198.14,11.95,15.51,17.97,NA,NA,0.76,3.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 21:30:00,101.57,209.39,12.71,14.67,18.13,NA,NA,0.78,4.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 21:45:00,111.37,225.94,14.32,13.94,19.06,NA,NA,0.82,3.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 22:00:00,109.34,245.93,15.08,14.09,19.75,NA,NA,0.82,5.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 22:15:00,111.55,264.05,15.88,13.71,20.20,NA,NA,0.86,5.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 22:30:00,120.10,274.73,17.08,13.32,20.96,NA,NA,0.87,5.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 22:45:00,124.03,272.03,18.53,12.97,21.96,NA,NA,0.90,4.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 23:00:00,120.21,261.61,19.80,12.79,22.90,NA,NA,0.93,4.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 23:15:00,121.32,262.68,22.66,11.95,24.77,NA,NA,0.97,4.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 23:30:00,119.84,276.96,25.54,11.82,27.04,NA,NA,1.01,3.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-27 23:45:00,116.18,296.17,27.27,11.31,28.18,NA,NA,1.03,4.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-28 00:00:00,107.32,284.13,27.81,11.34,28.64,NA,NA,1.05,3.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-28 00:15:00,104.65,262.27,29.16,10.90,29.50,NA,NA,1.06,3.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-28 00:30:00,100.61,254.63,30.67,10.51,30.52,NA,NA,1.08,4.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-28 00:45:00,97.54,267.88,31.98,10.16,31.40,NA,NA,1.10,4.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-28 01:00:00,97.46,279.00,32.99,10.20,32.25,NA,NA,1.13,4.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-28 01:15:00,104.39,296.21,33.74,9.43,32.44,NA,NA,1.12,3.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-28 01:30:00,143.07,323.11,33.33,10.16,32.51,NA,NA,1.12,3.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-28 01:45:00,175.26,337.89,33.02,9.86,32.10,NA,NA,1.11,3.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-28 02:00:00,191.83,336.34,32.78,9.98,31.96,NA,NA,1.12,3.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-28 02:15:00,187.85,322.97,32.18,10.29,31.65,NA,NA,1.12,2.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-28 02:30:00,176.81,294.36,31.46,10.36,31.09,NA,NA,1.13,2.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-28 02:45:00,146.37,262.45,30.62,10.78,30.63,NA,NA,1.12,2.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-28 03:00:00,121.90,259.03,29.52,11.14,29.93,NA,NA,1.10,3.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-28 03:15:00,109.45,284.51,28.42,11.49,29.22,NA,NA,1.04,4.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-28 03:30:00,107.74,299.57,27.06,12.81,28.82,NA,NA,1.03,6.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-28 03:45:00,93.61,285.01,26.15,12.49,27.91,NA,NA,1.02,8.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-28 04:00:00,71.38,249.71,25.27,12.50,27.20,NA,NA,0.99,10.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-28 04:15:00,51.44,210.88,24.19,14.30,27.27,NA,NA,0.97,9.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-28 04:30:00,38.89,173.44,23.73,14.33,26.92,NA,NA,0.99,8.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-28 04:45:00,27.99,146.92,23.39,14.15,26.54,NA,NA,0.97,7.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-28 05:00:00,30.42,130.08,22.98,14.07,26.17,NA,NA,0.93,7.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-28 05:15:00,30.22,123.27,22.76,14.04,25.98,NA,NA,0.92,6.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-28 05:30:00,28.15,127.72,22.49,14.62,26.06,NA,NA,0.92,6.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-28 05:45:00,20.84,141.37,22.46,14.24,25.83,NA,NA,0.91,5.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-28 06:00:00,32.56,161.37,22.23,14.45,25.76,NA,NA,0.89,5.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-28 06:15:00,43.11,179.83,21.76,14.60,25.46,NA,NA,0.89,4.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-28 06:30:00,50.58,190.18,21.83,14.29,25.34,NA,NA,0.87,4.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-28 06:45:00,55.39,187.17,22.04,14.32,25.53,NA,NA,0.87,4.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-28 07:00:00,55.62,186.51,21.97,14.32,25.48,NA,NA,0.87,3.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-28 07:15:00,52.12,188.95,21.88,14.32,25.40,NA,NA,0.86,4.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-28 07:30:00,45.72,190.42,21.42,13.89,24.81,NA,NA,0.84,5.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-28 07:45:00,53.26,192.63,20.97,15.05,25.05,NA,NA,0.84,5.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-28 08:00:00,57.71,204.14,20.59,14.88,24.65,NA,NA,0.84,5.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-28 08:15:00,71.89,218.70,20.18,15.00,24.39,NA,NA,0.84,5.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-28 08:30:00,77.27,227.82,19.84,15.32,24.28,NA,NA,0.83,6.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-28 08:45:00,79.99,235.13,19.53,15.60,24.17,NA,NA,0.83,9.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-28 09:00:00,63.84,236.24,18.94,15.44,23.62,NA,NA,0.83,11.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-28 09:15:00,58.70,227.60,18.25,16.38,23.55,NA,NA,0.81,12.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-28 09:30:00,49.53,204.25,17.74,15.93,22.90,NA,NA,0.81,16.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-28 09:45:00,43.36,188.49,16.82,16.47,22.44,NA,NA,0.79,20.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-28 10:00:00,35.63,184.15,15.87,17.08,22.00,NA,NA,0.78,23.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
