Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-02 13:00:00,164.83,295.72,48.34,55.29,68.68,NA,NA,1.18,30.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 13:15:00,162.64,294.06,32.68,50.00,53.63,NA,NA,1.05,58.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 13:30:00,164.56,287.36,23.13,60.48,50.97,NA,NA,1.03,53.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 13:45:00,163.16,278.49,32.85,63.12,60.20,NA,NA,1.18,49.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 14:00:00,161.35,273.01,30.31,59.87,56.65,NA,NA,1.14,58.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 14:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 14:30:00,145.84,248.66,NA,NA,0.00,NA,NA,0.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 14:45:00,139.83,251.72,NA,NA,0.00,NA,NA,1.36,69.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 15:00:00,39.91,98.86,NA,NA,0.00,NA,NA,1.22,67.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 15:15:00,NA,NA,NA,NA,0.00,NA,NA,1.33,58.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 15:30:00,NA,NA,NA,NA,0.00,NA,NA,1.12,83.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 15:45:00,NA,NA,438.88,NA,175.98,NA,NA,1.09,78.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 16:00:00,NA,NA,149.99,NA,102.39,NA,NA,1.09,81.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 16:15:00,NA,25.74,50.39,8.72,39.07,NA,NA,0.89,71.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 16:30:00,NA,70.35,88.93,40.78,94.07,NA,NA,1.00,61.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 16:45:00,5.98,93.04,78.65,48.82,89.92,NA,NA,1.01,46.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 17:00:00,26.69,141.98,51.49,49.68,68.48,NA,NA,1.03,36.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 17:15:00,46.78,165.01,32.49,47.81,51.84,NA,NA,1.08,31.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 17:30:00,59.36,191.03,35.68,53.12,57.26,NA,NA,1.23,15.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 17:45:00,93.44,212.70,48.69,49.73,65.84,NA,NA,1.60,7.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 18:00:00,117.78,229.04,50.27,46.36,65.73,NA,NA,1.76,4.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 18:15:00,131.72,241.15,38.64,44.94,55.32,NA,NA,1.48,3.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 18:30:00,125.65,247.58,36.06,46.05,53.82,NA,NA,1.56,3.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 18:45:00,113.19,244.56,44.26,40.62,57.50,NA,NA,1.77,4.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 19:00:00,105.46,230.26,68.58,32.09,72.76,NA,NA,2.66,5.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 19:15:00,104.30,228.35,93.45,25.23,89.23,NA,NA,3.54,7.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 19:30:00,119.51,256.51,137.21,12.70,118.16,NA,NA,6.18,9.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 19:45:00,169.76,286.94,132.62,15.28,115.88,NA,NA,6.35,10.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 20:00:00,225.59,357.18,158.26,6.49,132.11,NA,NA,7.11,9.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 20:15:00,261.01,432.60,147.07,10.57,125.23,NA,NA,6.07,6.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 20:30:00,252.35,475.81,121.67,20.37,109.92,NA,NA,4.80,5.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 20:45:00,236.03,471.46,117.26,19.63,105.72,NA,NA,4.81,6.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 21:00:00,212.78,449.76,130.70,16.39,114.95,NA,NA,5.23,6.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 21:15:00,239.07,435.38,121.57,17.00,107.96,NA,NA,4.54,6.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 21:30:00,254.44,438.53,112.97,18.01,101.37,NA,NA,4.28,5.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 21:45:00,263.68,433.97,107.58,21.10,98.78,NA,NA,4.06,5.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 22:00:00,253.13,426.58,101.65,21.87,94.26,NA,NA,3.66,5.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 22:15:00,234.74,400.84,94.13,24.60,89.70,NA,NA,3.80,6.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 22:30:00,233.03,394.01,93.91,24.96,89.56,NA,NA,3.72,5.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 22:45:00,238.23,418.18,89.91,24.82,86.35,NA,NA,3.37,5.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 23:00:00,246.18,422.62,106.20,21.29,97.57,NA,NA,3.24,5.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 23:15:00,247.11,409.41,111.17,17.45,99.69,NA,NA,3.54,5.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 23:30:00,232.67,393.95,124.14,12.61,107.55,NA,NA,3.43,4.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 23:45:00,230.20,384.91,120.04,13.93,104.98,NA,NA,3.15,4.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 00:00:00,152.87,367.73,118.59,12.36,103.00,NA,NA,3.17,3.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 00:15:00,82.34,360.50,135.11,6.20,112.97,NA,NA,3.33,4.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 00:30:00,105.01,364.46,141.03,4.14,116.85,NA,NA,3.16,3.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 00:45:00,205.26,376.42,141.20,4.03,116.43,NA,NA,3.08,4.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 01:00:00,223.85,370.73,116.76,11.67,101.30,NA,NA,2.71,2.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 01:15:00,225.97,344.32,89.85,17.08,82.26,NA,NA,2.27,2.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 01:30:00,218.29,313.52,72.40,23.17,71.24,NA,NA,2.21,3.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 01:45:00,203.35,300.01,59.93,28.45,63.91,NA,NA,2.39,4.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 02:00:00,185.65,289.39,55.40,29.42,60.66,NA,NA,2.06,3.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 02:15:00,168.51,285.53,56.99,26.29,60.34,NA,NA,2.11,4.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 02:30:00,153.50,281.08,53.90,27.04,58.22,NA,NA,2.05,3.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 02:45:00,136.14,284.39,52.84,27.26,57.40,NA,NA,2.03,4.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 03:00:00,169.03,283.93,93.29,13.65,82.84,NA,NA,2.26,5.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 03:15:00,198.37,281.15,132.16,5.18,107.89,NA,NA,2.67,5.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 03:30:00,212.12,296.38,154.29,0.68,123.03,NA,NA,2.99,5.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 03:45:00,214.29,326.13,158.12,0.84,125.61,NA,NA,2.83,5.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 04:00:00,209.03,368.14,194.75,NA,148.93,NA,NA,3.19,5.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 04:15:00,207.23,376.95,192.83,NA,147.40,NA,NA,3.28,5.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 04:30:00,208.02,375.90,189.09,NA,144.19,NA,NA,3.24,4.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 04:45:00,204.93,378.34,247.97,NA,183.36,NA,NA,3.52,4.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 05:00:00,200.22,379.04,246.34,NA,183.14,NA,NA,3.69,4.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 05:15:00,195.49,374.79,213.74,NA,161.22,NA,NA,3.75,4.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 05:30:00,204.07,375.40,215.65,NA,161.66,NA,NA,3.65,4.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 05:45:00,205.94,371.56,179.57,0.67,137.92,NA,NA,3.22,8.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 06:00:00,196.80,354.56,89.53,13.41,80.16,NA,NA,2.22,5.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 06:15:00,177.66,360.32,72.14,18.20,68.35,NA,NA,2.08,3.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 06:30:00,162.21,331.72,73.82,18.56,69.77,NA,NA,2.19,4.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 06:45:00,153.80,179.09,100.59,11.51,87.96,NA,NA,2.57,3.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 07:00:00,150.50,26.59,86.85,16.13,79.20,NA,NA,2.51,4.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 07:15:00,154.87,NA,85.90,15.92,78.33,NA,NA,2.48,4.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 07:30:00,154.66,NA,69.73,22.60,68.77,NA,NA,2.32,4.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 07:45:00,152.65,NA,58.20,26.96,61.71,NA,NA,2.15,4.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 08:00:00,145.47,NA,52.31,28.03,57.46,NA,NA,1.99,4.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 08:15:00,147.77,NA,48.87,29.65,55.50,NA,NA,1.96,4.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 08:30:00,162.83,NA,51.55,28.95,57.30,NA,NA,2.01,4.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 08:45:00,179.53,NA,52.36,29.41,58.23,NA,NA,2.07,4.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 09:00:00,182.71,NA,49.54,31.24,56.90,NA,NA,2.01,3.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 09:15:00,172.02,NA,48.93,32.13,56.86,NA,NA,2.03,4.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 09:30:00,172.46,NA,47.57,35.20,57.42,NA,NA,2.06,4.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 09:45:00,186.66,NA,45.10,35.14,55.36,NA,NA,2.02,5.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 10:00:00,201.70,NA,43.98,36.35,55.11,NA,NA,2.05,5.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 10:15:00,210.86,NA,42.55,42.88,57.41,NA,NA,2.12,6.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 10:30:00,218.38,127.25,30.38,20.00,34.96,NA,NA,2.16,9.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 10:45:00,230.25,399.81,116.96,17.97,105.00,NA,NA,2.11,12.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 11:00:00,236.07,552.70,40.67,56.07,62.71,NA,NA,2.06,14.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 11:15:00,241.72,552.21,51.42,88.47,88.85,NA,NA,2.04,18.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 11:30:00,254.26,469.86,64.80,97.76,104.64,NA,NA,2.41,21.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 11:45:00,265.01,451.47,44.81,103.37,91.50,NA,NA,2.23,28.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 12:00:00,268.94,450.72,46.09,99.34,90.28,NA,NA,2.26,32.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 12:15:00,263.11,451.07,47.43,101.02,92.33,NA,NA,2.21,36.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 12:30:00,266.83,448.07,44.44,104.23,91.54,NA,NA,2.25,46.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 12:45:00,281.76,462.19,42.74,104.71,90.48,NA,NA,2.33,51.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 13:00:00,309.33,498.03,50.18,106.13,97.24,NA,NA,2.39,54.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 13:15:00,322.52,536.64,33.84,114.22,88.33,NA,NA,2.48,71.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 13:30:00,322.87,544.47,27.47,110.92,81.37,NA,NA,2.66,89.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 13:45:00,331.59,532.94,24.80,103.40,75.16,NA,NA,2.55,93.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 14:00:00,348.86,526.14,22.60,114.77,79.43,NA,NA,2.88,99.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 14:15:00,356.69,534.77,18.19,119.54,78.39,NA,NA,3.11,114.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 14:30:00,362.47,544.40,16.52,116.55,75.42,NA,NA,3.37,125.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 14:45:00,374.18,567.35,15.50,115.26,73.92,NA,NA,3.35,134.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 15:00:00,383.00,609.23,14.50,108.66,69.58,NA,NA,3.02,142.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 15:15:00,373.85,631.15,14.33,100.21,64.97,NA,NA,3.06,144.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 15:30:00,364.61,627.41,11.91,95.06,60.24,NA,NA,2.89,145.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 15:45:00,353.22,593.45,13.51,99.16,63.72,NA,NA,2.25,129.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 16:00:00,325.36,516.20,13.27,96.89,62.32,NA,NA,2.00,122.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 16:15:00,289.12,442.81,10.49,92.20,57.60,NA,NA,2.28,134.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 16:30:00,264.64,400.63,10.31,88.66,55.54,NA,NA,2.36,126.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 16:45:00,275.53,401.72,10.00,90.33,56.18,NA,NA,2.38,100.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 17:00:00,286.04,457.18,8.53,86.57,52.99,NA,NA,2.38,75.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 17:15:00,285.11,487.27,8.82,86.86,53.36,NA,NA,2.45,57.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 17:30:00,282.56,475.62,10.72,86.44,54.69,NA,NA,2.60,38.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 17:45:00,289.17,442.19,22.68,93.84,68.21,NA,NA,3.11,16.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 18:00:00,292.79,423.73,47.89,91.39,87.08,NA,NA,3.48,9.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 18:15:00,289.27,422.67,186.62,33.89,169.51,NA,NA,6.44,9.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 18:30:00,295.32,426.71,300.97,7.90,234.78,NA,NA,2.81,9.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 18:45:00,309.79,472.98,357.24,NA,266.55,NA,NA,0.01,10.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 19:00:00,339.12,562.48,403.11,NA,292.11,NA,NA,0.02,11.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 19:15:00,375.55,664.18,390.88,NA,282.59,NA,NA,0.02,11.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 19:30:00,393.95,706.76,387.55,NA,276.72,NA,NA,0.02,10.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 19:45:00,388.50,705.10,430.03,NA,299.72,NA,NA,0.02,9.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 20:00:00,372.43,702.69,467.98,NA,331.54,NA,NA,0.02,10.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 20:15:00,375.44,721.67,494.75,NA,351.66,NA,NA,0.02,10.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 20:30:00,404.85,741.47,492.02,NA,340.91,NA,NA,0.02,11.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 20:45:00,431.85,765.33,475.28,NA,325.13,NA,NA,0.02,9.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 21:00:00,438.75,757.80,488.58,NA,328.50,NA,NA,0.02,8.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 21:15:00,415.41,733.92,480.86,NA,329.32,NA,NA,0.02,7.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 21:30:00,385.95,726.52,NA,NA,365.54,NA,NA,0.02,6.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 21:45:00,364.18,709.61,NA,NA,346.84,NA,NA,0.02,8.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 22:00:00,347.28,686.92,NA,NA,379.94,NA,NA,0.02,7.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 22:15:00,344.14,653.41,NA,NA,362.53,NA,NA,0.02,6.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 22:30:00,337.63,620.13,NA,NA,379.94,NA,NA,0.02,6.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 22:45:00,341.33,581.30,NA,NA,374.80,NA,NA,0.02,7.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 23:00:00,354.66,605.84,NA,NA,356.31,NA,NA,0.02,6.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 23:15:00,391.19,627.79,NA,NA,363.04,NA,NA,0.02,7.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 23:30:00,411.00,645.35,NA,NA,392.46,NA,NA,0.02,6.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 23:45:00,404.62,650.67,NA,NA,435.50,NA,NA,0.02,6.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-04 00:00:00,384.69,597.83,NA,NA,394.06,NA,NA,0.01,6.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-04 00:15:00,356.33,613.48,NA,NA,390.43,NA,NA,0.01,4.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-04 00:30:00,331.12,609.68,NA,NA,414.61,NA,NA,0.01,4.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-04 00:45:00,315.32,603.85,NA,NA,397.90,NA,NA,0.01,5.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-04 01:00:00,318.44,592.50,NA,NA,385.26,NA,NA,0.01,5.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-04 01:15:00,319.67,564.05,NA,NA,382.49,NA,NA,0.01,5.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-04 01:30:00,318.23,548.96,NA,NA,393.50,NA,NA,0.01,5.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-04 01:45:00,317.62,537.11,446.88,NA,317.60,NA,NA,5.86,4.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-04 02:00:00,316.77,506.66,325.30,NA,217.77,NA,NA,6.45,4.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
