Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-02 12:45:00,172.14,242.56,24.88,29.65,35.97,NA,NA,0.81,23.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 13:00:00,165.50,214.30,31.82,30.96,42.32,NA,NA,1.06,23.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 13:15:00,175.96,208.69,27.44,34.53,40.65,NA,NA,0.82,27.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 13:30:00,193.03,217.49,36.08,40.47,50.94,NA,NA,0.91,25.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 13:45:00,200.68,230.74,26.39,37.19,41.20,NA,NA,0.97,26.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 14:00:00,188.42,225.87,28.25,29.11,38.54,NA,NA,1.10,26.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 14:15:00,169.72,205.31,19.19,27.91,30.33,NA,NA,0.60,30.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 14:30:00,155.89,188.13,20.70,34.22,35.09,NA,NA,0.64,30.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 14:45:00,149.28,190.04,18.91,34.61,33.82,NA,NA,0.64,29.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 15:00:00,152.39,206.82,15.00,29.91,28.06,NA,NA,0.64,32.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 15:15:00,159.20,228.16,19.52,43.32,38.91,NA,NA,0.67,24.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 15:30:00,160.09,246.21,18.64,42.55,37.79,NA,NA,0.71,26.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 15:45:00,151.92,250.75,22.96,46.95,43.60,NA,NA,0.72,26.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 16:00:00,153.01,268.19,21.01,50.55,43.96,NA,NA,0.75,25.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 16:15:00,163.49,288.31,24.35,53.72,48.38,NA,NA,0.75,20.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 16:30:00,176.60,303.80,20.07,53.46,44.75,NA,NA,0.81,21.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 16:45:00,181.97,304.87,19.20,50.35,42.33,NA,NA,0.75,21.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 17:00:00,183.34,292.93,30.35,56.61,54.85,NA,NA,0.79,14.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 17:15:00,170.80,276.82,26.19,48.43,46.95,NA,NA,0.77,17.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 17:30:00,161.52,262.99,46.61,51.17,65.08,NA,NA,0.84,10.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 17:45:00,161.38,263.89,49.39,49.89,66.73,NA,NA,0.86,11.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 18:00:00,160.75,271.08,25.06,47.79,45.88,NA,NA,0.81,11.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 18:15:00,151.15,273.98,23.91,46.10,43.96,NA,NA,0.83,11.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 18:30:00,151.03,273.75,32.40,44.79,49.98,NA,NA,0.87,11.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 18:45:00,163.54,288.16,55.09,43.35,67.96,NA,NA,0.89,10.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 19:00:00,189.60,305.92,39.85,44.81,56.27,NA,NA,0.85,11.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 19:15:00,211.52,318.05,39.13,45.06,55.79,NA,NA,0.87,10.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 19:30:00,214.09,318.92,36.19,43.53,52.57,NA,NA,0.88,10.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 19:45:00,206.09,314.96,35.17,43.19,51.58,NA,NA,0.88,10.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 20:00:00,191.93,304.02,83.95,39.42,88.90,NA,NA,0.98,11.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 20:15:00,184.34,298.80,72.71,37.30,79.23,NA,NA,0.93,11.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 20:30:00,183.97,297.94,59.85,35.82,67.65,NA,NA,0.94,10.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 20:45:00,183.68,299.29,84.37,31.63,85.35,NA,NA,0.96,10.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 21:00:00,181.99,295.93,78.08,34.51,81.82,NA,NA,1.02,11.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 21:15:00,176.47,306.40,96.78,33.55,96.33,NA,NA,1.11,11.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 21:30:00,183.03,317.94,121.36,27.79,113.54,NA,NA,1.20,11.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 21:45:00,185.20,346.36,115.52,28.37,108.95,NA,NA,1.25,11.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 22:00:00,186.35,374.73,107.47,28.32,102.67,NA,NA,1.25,11.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 22:15:00,179.28,384.07,79.06,32.25,81.37,NA,NA,1.13,10.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 22:30:00,179.42,367.52,94.25,30.51,92.91,NA,NA,1.10,10.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 22:45:00,168.26,347.59,66.54,32.43,71.43,NA,NA,0.99,10.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 23:00:00,153.10,319.17,47.46,32.89,56.14,NA,NA,0.92,10.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 23:15:00,141.57,281.05,70.27,28.05,71.85,NA,NA,0.94,10.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 23:30:00,141.38,256.52,100.35,24.68,94.75,NA,NA,1.01,10.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 23:45:00,132.42,252.10,64.69,27.95,67.57,NA,NA,0.90,10.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 00:00:00,123.40,255.61,60.91,27.61,64.14,NA,NA,0.93,10.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 00:15:00,122.49,246.18,79.28,25.05,77.76,NA,NA,0.97,10.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 00:30:00,139.08,249.68,86.82,29.16,86.00,NA,NA,0.99,10.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 00:45:00,159.35,254.07,88.75,25.43,85.61,NA,NA,1.06,10.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 01:00:00,160.29,254.23,84.42,24.27,81.67,NA,NA,1.02,10.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 01:15:00,160.10,260.74,85.73,25.21,83.23,NA,NA,1.06,10.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 01:30:00,158.59,279.12,81.92,24.21,79.38,NA,NA,1.04,10.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 01:45:00,168.56,296.03,83.15,22.16,79.43,NA,NA,1.02,10.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 02:00:00,163.23,297.24,73.79,24.93,73.21,NA,NA,1.09,11.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 02:15:00,170.28,292.19,71.97,20.16,69.27,NA,NA,1.06,11.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 02:30:00,169.26,292.18,70.54,23.37,69.85,NA,NA,1.02,10.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 02:45:00,163.33,287.41,72.71,26.17,72.99,NA,NA,1.06,10.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 03:00:00,154.69,280.70,63.78,27.80,66.64,NA,NA,1.02,10.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 03:15:00,146.19,275.44,74.00,24.05,72.97,NA,NA,1.02,10.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 03:30:00,152.37,278.52,71.15,20.27,68.48,NA,NA,1.02,10.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 03:45:00,151.28,306.61,166.86,5.43,138.35,NA,NA,1.31,10.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 04:00:00,160.85,344.47,143.38,9.95,121.84,NA,NA,1.20,10.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 04:15:00,155.40,362.07,169.29,3.41,139.36,NA,NA,1.24,10.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 04:30:00,149.57,370.48,187.26,1.93,153.22,NA,NA,1.22,10.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 04:45:00,148.08,355.83,187.99,1.75,153.54,NA,NA,1.23,10.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 05:00:00,159.46,344.52,173.37,7.50,144.96,NA,NA,1.26,10.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 05:15:00,167.04,335.99,157.84,13.35,135.53,NA,NA,1.27,11.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 05:30:00,165.58,329.38,137.98,16.72,121.13,NA,NA,1.24,11.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 05:45:00,165.78,324.23,136.45,21.30,122.16,NA,NA,1.30,11.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 06:00:00,165.76,311.75,154.78,21.37,137.17,NA,NA,1.41,11.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 06:15:00,162.39,284.85,136.39,28.27,126.08,NA,NA,1.38,11.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 06:30:00,157.47,256.79,111.24,24.85,103.75,NA,NA,1.23,11.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 06:45:00,152.47,234.86,99.24,17.62,90.09,NA,NA,1.16,10.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 07:00:00,143.16,224.39,105.35,20.87,96.72,NA,NA,1.20,11.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 07:15:00,132.13,210.47,99.02,24.91,93.73,NA,NA,1.21,10.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 07:30:00,123.87,205.72,107.48,23.62,99.88,NA,NA,1.18,10.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 07:45:00,125.94,211.07,125.71,24.63,115.25,NA,NA,1.26,10.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 08:00:00,128.00,229.67,117.22,37.37,115.20,NA,NA,1.32,11.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 08:15:00,134.35,250.07,115.16,36.12,112.89,NA,NA,1.25,10.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 08:30:00,141.33,265.75,103.29,45.67,108.11,NA,NA,1.41,15.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 08:45:00,160.16,278.36,96.56,37.97,98.93,NA,NA,1.37,20.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 09:00:00,173.44,282.56,87.28,31.13,87.56,NA,NA,1.19,19.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 09:15:00,167.99,265.58,89.35,38.15,92.83,NA,NA,1.31,11.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 09:30:00,151.86,245.85,115.66,59.02,125.38,NA,NA,1.75,15.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 09:45:00,152.56,252.13,111.43,57.70,121.34,NA,NA,1.74,13.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 10:00:00,173.11,300.50,100.83,60.76,114.27,NA,NA,1.80,13.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 10:15:00,181.72,342.94,97.08,56.94,109.18,NA,NA,1.66,10.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 10:30:00,180.08,343.76,99.94,74.39,120.76,NA,NA,1.92,14.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 10:45:00,188.33,332.92,97.54,80.80,122.26,NA,NA,2.52,25.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 11:00:00,205.73,343.04,86.70,63.97,104.66,NA,NA,2.15,11.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 11:15:00,225.45,361.48,73.98,65.36,94.97,NA,NA,2.15,13.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 11:30:00,231.36,382.57,64.93,75.95,93.16,NA,NA,1.81,14.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 11:45:00,272.21,414.23,53.61,87.64,90.21,NA,NA,1.85,15.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 12:00:00,331.26,452.62,42.47,102.87,89.18,NA,NA,1.50,19.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 12:15:00,375.89,506.42,50.05,134.58,112.19,NA,NA,1.60,18.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 12:30:00,389.92,577.42,37.22,150.58,110.41,NA,NA,1.60,23.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 12:45:00,387.21,606.62,30.27,142.74,100.62,NA,NA,1.64,27.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 13:00:00,389.59,587.01,23.60,123.74,85.04,NA,NA,1.53,33.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 13:15:00,387.05,576.34,21.59,114.59,78.54,NA,NA,1.54,32.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 13:30:00,388.73,594.93,21.24,113.80,77.73,NA,NA,1.75,34.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 13:45:00,399.88,612.34,17.52,114.85,75.46,NA,NA,1.76,55.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 14:00:00,431.86,634.58,16.04,102.11,67.35,NA,NA,1.64,64.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 14:15:00,476.35,662.26,14.85,90.64,60.36,NA,NA,1.48,58.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 14:30:00,475.55,649.21,14.73,78.23,53.59,NA,NA,1.30,66.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 14:45:00,409.81,576.09,14.03,69.58,48.46,NA,NA,1.16,65.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 15:00:00,324.45,469.01,14.37,70.27,49.02,NA,NA,1.04,58.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 15:15:00,258.85,385.35,14.30,64.95,46.22,NA,NA,1.01,51.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 15:30:00,205.61,322.50,13.96,63.41,45.05,NA,NA,0.94,43.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 15:45:00,173.97,276.18,14.18,65.28,46.28,NA,NA,0.92,33.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 16:00:00,159.48,247.90,14.83,68.10,48.22,NA,NA,0.90,29.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 16:15:00,161.17,243.77,16.50,78.24,55.03,NA,NA,0.94,21.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 16:30:00,154.54,263.95,16.30,76.69,54.00,NA,NA,0.99,21.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 16:45:00,154.87,306.20,19.84,84.58,61.11,NA,NA,1.05,17.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 17:00:00,163.12,335.27,34.25,94.06,77.83,NA,NA,1.03,12.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 17:15:00,168.42,339.05,38.01,93.66,80.62,NA,NA,1.11,11.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 17:30:00,173.09,338.49,58.98,93.02,97.39,NA,NA,1.18,10.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 17:45:00,176.45,349.38,61.75,87.84,97.02,NA,NA,1.14,10.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 18:00:00,179.17,359.76,51.34,81.80,85.23,NA,NA,1.14,10.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 18:15:00,176.67,352.56,63.78,71.85,89.99,NA,NA,1.18,9.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 18:30:00,184.52,333.56,88.72,64.39,106.22,NA,NA,1.21,10.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 18:45:00,201.67,349.48,184.91,51.36,177.51,NA,NA,1.38,9.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 19:00:00,217.00,380.18,200.62,49.09,188.74,NA,NA,1.57,10.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 19:15:00,226.33,452.45,254.12,37.30,226.49,NA,NA,1.82,10.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 19:30:00,234.80,610.93,319.75,21.71,271.06,NA,NA,2.23,11.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 19:45:00,241.68,829.59,430.00,6.24,351.50,NA,NA,2.74,12.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 20:00:00,256.44,980.02,432.30,5.08,354.47,NA,NA,2.65,11.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 20:15:00,278.02,NA,363.30,12.12,301.80,NA,NA,2.47,11.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 20:30:00,285.78,NA,368.95,11.07,306.12,NA,NA,2.51,11.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 20:45:00,275.59,908.79,263.14,27.94,229.24,NA,NA,2.12,11.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 21:00:00,255.83,706.48,167.58,44.14,160.08,NA,NA,1.73,11.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 21:15:00,239.03,540.36,141.62,44.94,138.92,NA,NA,1.76,12.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 21:30:00,238.23,436.06,153.71,38.15,145.36,NA,NA,1.82,11.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 21:45:00,234.06,414.79,141.92,37.91,135.58,NA,NA,1.75,10.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 22:00:00,222.96,409.65,128.62,37.52,124.55,NA,NA,1.69,10.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 22:15:00,204.56,402.93,127.47,45.42,127.73,NA,NA,1.83,13.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 22:30:00,220.62,425.93,147.44,38.72,140.41,NA,NA,1.95,11.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 22:45:00,277.08,450.94,153.89,34.66,143.54,NA,NA,2.11,11.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 23:00:00,339.52,487.42,158.89,31.32,145.83,NA,NA,2.40,13.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 23:15:00,384.92,522.84,167.85,28.13,151.35,NA,NA,2.64,13.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 23:30:00,404.50,552.09,209.25,21.10,181.18,NA,NA,2.97,14.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 23:45:00,428.73,564.49,239.96,6.90,198.69,NA,NA,3.11,13.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-04 00:00:00,424.81,572.46,236.57,3.72,194.37,NA,NA,2.85,12.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-04 00:15:00,393.98,552.10,159.86,21.69,141.60,NA,NA,2.07,10.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-04 00:30:00,309.76,464.28,107.08,39.25,107.99,NA,NA,1.67,9.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-04 00:45:00,209.89,335.00,104.16,38.46,105.17,NA,NA,1.49,9.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-04 01:00:00,131.70,224.83,60.16,43.39,72.13,NA,NA,1.30,8.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-04 01:15:00,89.45,164.29,62.47,39.69,71.82,NA,NA,1.38,9.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
