Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-03-29 04:30:00,25.27,80.75,26.40,20.70,32.47,NA,NA,0.37,57.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 04:45:00,23.00,67.34,26.32,20.82,32.47,NA,NA,0.33,55.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 05:00:00,18.37,66.82,26.42,21.31,32.82,NA,NA,0.35,54.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 05:15:00,19.84,73.96,26.08,21.42,32.60,NA,NA,0.41,51.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 05:30:00,23.91,78.61,25.67,21.52,32.32,NA,NA,0.42,48.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 05:45:00,25.08,78.14,25.65,21.67,32.38,NA,NA,0.39,45.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 06:00:00,22.14,71.10,25.92,22.71,33.15,NA,NA,0.40,45.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 06:15:00,20.00,64.57,25.75,22.44,32.87,NA,NA,0.45,44.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 06:30:00,19.30,65.49,25.99,22.90,33.31,NA,NA,0.41,43.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 06:45:00,18.22,74.36,26.02,23.86,33.85,NA,NA,0.47,40.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 07:00:00,18.60,81.47,26.20,25.83,35.04,NA,NA,0.48,34.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 07:15:00,17.60,90.81,26.29,26.36,35.39,NA,NA,0.52,32.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 07:30:00,24.41,94.09,26.59,25.91,35.40,NA,NA,0.49,31.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 07:45:00,28.76,92.46,26.24,25.06,34.66,NA,NA,0.46,31.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 08:00:00,35.76,92.01,26.56,25.84,35.34,NA,NA,0.50,32.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 08:15:00,46.87,107.82,26.49,26.06,35.39,NA,NA,0.45,33.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 08:30:00,55.17,115.60,26.37,25.92,35.23,NA,NA,0.46,37.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 08:45:00,59.27,120.31,26.64,25.26,35.09,NA,NA,0.52,39.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 09:00:00,55.81,130.38,26.65,25.43,35.19,NA,NA,0.51,41.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 09:15:00,66.43,147.30,26.56,24.78,34.78,NA,NA,0.48,47.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 09:30:00,71.72,154.71,26.40,24.32,34.40,NA,NA,0.54,49.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 09:45:00,69.25,156.67,26.62,24.54,34.69,NA,NA,0.49,52.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 10:00:00,68.34,161.84,26.54,24.37,34.55,NA,NA,0.48,53.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 10:15:00,71.82,167.09,26.47,23.74,34.14,NA,NA,0.42,53.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 10:30:00,73.74,160.32,26.37,21.44,32.85,NA,NA,0.40,49.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 10:45:00,60.43,150.04,26.39,18.92,31.52,NA,NA,0.34,52.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 11:00:00,45.06,138.66,26.40,19.30,31.74,NA,NA,0.35,55.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 11:15:00,40.52,139.36,26.57,19.40,31.92,NA,NA,0.35,58.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 11:30:00,43.46,137.44,26.51,19.08,31.70,NA,NA,0.41,57.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 11:45:00,44.05,138.56,26.50,18.91,31.60,NA,NA,0.36,56.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 12:00:00,35.28,139.41,26.67,19.33,31.96,NA,NA,0.39,53.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 12:15:00,27.43,145.16,26.58,19.62,32.05,NA,NA,0.39,51.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 12:30:00,26.13,155.80,26.66,19.34,31.96,NA,NA,0.42,51.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 12:45:00,28.52,160.12,26.18,19.12,31.46,NA,NA,0.37,50.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 13:00:00,27.12,147.37,26.19,19.61,31.72,NA,NA,0.38,50.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 13:15:00,23.13,138.48,26.18,19.73,31.78,NA,NA,0.37,47.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 13:30:00,17.54,133.41,26.32,19.86,31.96,NA,NA,0.36,41.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 13:45:00,13.22,131.68,25.81,19.45,31.33,NA,NA,0.37,43.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 14:00:00,10.23,127.00,26.20,19.15,31.49,NA,NA,0.29,49.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 14:15:00,13.73,128.63,26.18,21.16,32.54,NA,NA,0.41,46.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 14:30:00,17.65,120.98,25.66,19.41,31.19,NA,NA,0.36,49.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 14:45:00,23.05,125.02,25.54,19.39,31.08,NA,NA,0.32,53.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 15:00:00,25.69,119.42,25.93,18.94,31.16,NA,NA,0.32,50.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 15:15:00,28.13,122.57,25.91,19.95,31.67,NA,NA,0.27,53.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 15:30:00,24.45,112.55,26.38,21.63,32.95,NA,NA,0.32,49.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 15:45:00,24.02,106.84,26.13,18.29,30.98,NA,NA,0.30,53.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 16:00:00,19.79,98.31,26.31,19.03,31.51,NA,NA,0.27,55.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 16:15:00,23.80,105.30,26.26,19.64,31.79,NA,NA,0.32,55.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 16:30:00,21.66,110.55,26.38,21.48,32.87,NA,NA,0.28,56.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 16:45:00,21.43,110.14,26.28,19.68,31.84,NA,NA,0.27,64.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 17:00:00,18.73,100.73,26.26,20.44,32.22,NA,NA,0.37,67.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 17:15:00,20.66,102.35,26.11,18.56,31.10,NA,NA,0.32,66.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 17:30:00,28.48,103.50,26.56,18.78,31.58,NA,NA,0.29,70.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 17:45:00,26.84,105.25,26.19,19.75,31.80,NA,NA,0.28,63.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 18:00:00,23.45,102.30,26.67,19.30,31.95,NA,NA,0.33,73.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 18:15:00,10.60,98.46,26.65,21.25,32.97,NA,NA,0.32,69.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 18:30:00,14.84,103.16,26.84,21.46,33.24,NA,NA,0.38,66.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 18:45:00,13.28,101.93,27.11,22.66,34.09,NA,NA,0.43,66.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 19:00:00,6.32,98.57,26.78,23.99,34.53,NA,NA,0.41,64.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 19:15:00,0.41,94.01,26.66,26.03,35.52,NA,NA,0.55,60.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 19:30:00,4.07,93.59,26.29,27.52,36.02,NA,NA,0.48,57.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 19:45:00,5.96,88.01,26.18,27.54,35.93,NA,NA,0.44,56.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 20:00:00,2.89,82.19,26.34,27.86,36.23,NA,NA,0.55,55.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 20:15:00,6.30,72.70,26.34,26.88,35.71,NA,NA,0.54,55.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 20:30:00,14.61,69.21,26.60,26.95,35.96,NA,NA,0.55,55.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 20:45:00,19.92,73.21,26.34,27.10,35.83,NA,NA,0.54,55.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 21:00:00,14.64,84.35,26.61,26.58,35.77,NA,NA,0.54,53.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 21:15:00,12.94,84.40,26.25,27.59,36.02,NA,NA,0.50,52.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 21:30:00,12.64,75.72,26.17,28.69,36.54,NA,NA,0.49,52.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 21:45:00,11.80,68.97,25.92,29.42,36.72,NA,NA,0.52,52.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 22:00:00,17.25,76.14,26.19,28.71,36.56,NA,NA,0.52,50.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 22:15:00,19.98,87.24,26.37,29.60,37.19,NA,NA,0.50,49.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 22:30:00,27.99,90.28,26.29,29.50,37.06,NA,NA,0.60,47.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 22:45:00,31.03,87.85,26.33,28.50,36.56,NA,NA,0.59,49.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 23:00:00,31.90,86.45,26.39,28.06,36.38,NA,NA,0.50,52.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 23:15:00,32.22,95.80,26.38,29.49,37.13,NA,NA,0.54,51.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 23:30:00,48.33,106.55,26.56,29.71,37.40,NA,NA,0.52,51.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-29 23:45:00,58.61,115.70,26.66,30.78,38.05,NA,NA,0.52,49.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 00:00:00,55.99,123.86,26.67,30.19,37.74,NA,NA,0.49,48.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 00:15:00,48.98,121.43,26.45,27.68,36.22,NA,NA,0.47,50.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 00:30:00,49.37,117.31,26.49,27.43,36.13,NA,NA,0.42,53.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 00:45:00,45.34,110.49,26.58,26.30,35.59,NA,NA,0.43,56.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 01:00:00,38.63,97.14,26.63,23.98,34.40,NA,NA,0.38,59.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 01:15:00,33.75,84.33,26.74,23.07,34.01,NA,NA,0.41,61.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 01:30:00,27.09,80.06,26.56,23.19,33.93,NA,NA,0.42,61.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 01:45:00,24.53,95.96,26.85,22.93,34.02,NA,NA,0.48,61.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 02:00:00,28.62,105.78,26.68,23.68,34.29,NA,NA,0.41,59.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 02:15:00,40.55,113.34,26.40,23.46,33.94,NA,NA,0.44,58.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 02:30:00,41.08,111.12,26.62,23.02,33.89,NA,NA,0.41,57.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 02:45:00,37.72,110.82,26.71,24.48,34.74,NA,NA,0.45,54.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 03:00:00,40.58,110.51,26.55,23.87,34.28,NA,NA,0.47,52.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 03:15:00,50.99,112.66,26.50,24.92,34.82,NA,NA,0.47,51.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 03:30:00,49.60,106.44,26.17,23.86,33.96,NA,NA,0.46,51.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 03:45:00,38.12,95.18,26.14,24.08,34.07,NA,NA,0.51,49.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 04:00:00,33.17,86.41,26.22,24.37,34.28,NA,NA,0.49,48.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 04:15:00,32.90,86.92,26.29,24.62,34.48,NA,NA,0.43,50.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 04:30:00,33.69,89.63,26.49,25.49,35.10,NA,NA,0.45,52.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 04:45:00,38.73,88.33,26.41,25.37,34.95,NA,NA,0.46,52.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 05:00:00,42.46,91.61,25.86,24.85,34.24,NA,NA,0.45,52.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 05:15:00,49.64,94.59,25.81,24.37,33.94,NA,NA,0.40,51.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 05:30:00,58.50,104.52,26.12,23.27,33.62,NA,NA,0.45,52.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 05:45:00,57.43,110.97,26.23,25.31,34.80,NA,NA,0.50,51.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 06:00:00,49.04,107.09,26.18,26.81,35.55,NA,NA,0.47,50.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 06:15:00,45.06,95.94,26.16,27.39,35.83,NA,NA,0.49,48.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 06:30:00,52.31,94.40,26.25,25.46,34.88,NA,NA,0.48,49.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 06:45:00,45.51,106.36,26.76,25.06,35.10,NA,NA,0.54,47.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 07:00:00,35.10,109.43,26.72,26.58,35.87,NA,NA,0.45,42.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 07:15:00,39.05,108.38,26.72,25.84,35.46,NA,NA,0.47,41.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 07:30:00,51.26,107.77,27.31,27.13,36.65,NA,NA,0.51,42.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 07:45:00,53.98,107.49,26.99,26.60,36.08,NA,NA,0.46,41.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 08:00:00,46.22,111.61,27.18,26.06,35.95,NA,NA,0.47,42.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 08:15:00,39.59,113.12,27.20,25.63,35.75,NA,NA,0.47,42.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 08:30:00,32.10,109.59,26.79,25.29,35.21,NA,NA,0.49,45.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 08:45:00,20.57,98.08,26.91,24.79,35.08,NA,NA,0.48,46.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 09:00:00,14.03,95.85,26.78,23.86,34.45,NA,NA,0.47,46.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 09:15:00,21.49,107.75,26.76,22.25,33.58,NA,NA,0.46,47.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 09:30:00,31.17,114.16,26.71,20.23,32.47,NA,NA,0.44,48.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 09:45:00,35.58,114.18,26.51,20.17,32.28,NA,NA,0.45,49.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 10:00:00,28.51,104.07,26.42,20.26,32.26,NA,NA,0.44,46.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 10:15:00,21.58,103.01,26.32,19.74,31.89,NA,NA,0.38,45.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 10:30:00,16.97,100.68,26.15,18.83,31.27,NA,NA,0.42,48.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 10:45:00,17.32,96.58,26.00,18.99,31.24,NA,NA,0.36,48.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 11:00:00,16.57,90.62,26.38,18.38,31.22,NA,NA,0.39,46.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 11:15:00,18.99,83.10,26.22,18.15,30.97,NA,NA,0.36,46.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 11:30:00,24.04,79.30,26.10,18.78,31.21,NA,NA,0.36,50.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 11:45:00,29.35,74.25,26.26,17.50,30.65,NA,NA,0.34,45.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 12:00:00,22.61,68.49,26.36,17.68,30.84,NA,NA,0.34,48.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 12:15:00,19.59,60.94,26.21,17.86,30.82,NA,NA,0.31,45.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 12:30:00,20.02,61.28,26.37,18.53,31.29,NA,NA,0.35,40.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 12:45:00,21.33,65.12,26.48,17.78,30.98,NA,NA,0.33,39.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 13:00:00,22.30,72.77,26.64,17.63,31.04,NA,NA,0.35,37.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 13:15:00,23.46,74.23,26.27,17.83,30.84,NA,NA,0.34,35.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 13:30:00,21.48,76.18,26.25,18.19,31.03,NA,NA,0.33,34.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 13:45:00,9.18,67.23,26.54,18.44,31.38,NA,NA,0.31,34.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 14:00:00,1.38,71.35,26.47,17.98,31.08,NA,NA,0.33,31.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 14:15:00,7.47,87.02,26.58,18.26,31.32,NA,NA,0.25,34.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 14:30:00,12.84,92.58,26.45,18.22,31.20,NA,NA,0.35,31.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 14:45:00,13.48,92.19,26.65,17.80,31.12,NA,NA,0.34,29.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 15:00:00,10.03,80.96,26.60,18.28,31.35,NA,NA,0.37,30.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 15:15:00,7.12,82.45,26.42,17.64,30.86,NA,NA,0.35,28.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 15:30:00,9.09,85.55,26.58,17.63,30.99,NA,NA,0.35,30.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 15:45:00,9.77,93.21,26.77,17.86,31.27,NA,NA,0.38,33.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 16:00:00,11.42,90.74,26.41,18.44,31.28,NA,NA,0.41,34.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 16:15:00,7.78,85.12,26.39,18.76,31.44,NA,NA,0.40,44.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 16:30:00,8.58,77.78,26.64,19.61,32.09,NA,NA,0.38,51.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 16:45:00,4.37,69.61,26.66,20.05,32.36,NA,NA,0.36,58.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-30 17:00:00,4.57,70.47,26.52,20.85,32.64,NA,NA,0.38,62.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
