Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-04-26 14:45:00,18.89,50.00,10.11,10.09,9.50,5.00,12.23,NA,65.00,0.63,4.43,0.73,NA,1.66,1.49,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-26 15:00:00,23.57,64.26,12.28,9.43,7.29,5.17,12.12,NA,63.00,0.60,4.77,0.71,NA,1.57,1.41,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-26 15:15:00,23.57,64.26,22.35,10.20,16.26,5.42,11.08,NA,63.00,0.62,4.85,0.67,NA,1.49,1.30,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-26 15:30:00,23.57,64.26,10.23,10.47,9.82,5.12,11.12,NA,60.00,0.63,5.16,0.70,NA,1.63,1.39,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-26 15:45:00,23.42,63.82,8.88,12.59,9.60,4.56,11.55,NA,56.00,0.62,5.61,0.68,NA,1.79,1.46,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-26 16:00:00,20.29,54.27,10.89,11.66,9.38,5.60,11.76,NA,60.00,0.60,5.57,0.68,NA,1.88,1.53,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-26 16:15:00,20.29,54.27,10.76,10.45,8.97,5.35,11.20,NA,58.00,0.64,5.82,0.70,NA,1.90,1.57,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-26 16:30:00,20.29,54.27,10.23,11.05,8.76,5.61,11.00,NA,57.00,0.66,6.76,0.70,NA,1.94,1.61,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-26 16:45:00,20.34,54.43,9.67,9.84,8.76,5.05,11.58,NA,58.00,0.64,7.19,0.74,NA,2.03,1.69,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-26 17:00:00,22.70,61.62,9.79,10.75,7.97,5.36,10.11,NA,56.00,0.69,7.27,0.75,NA,2.10,1.70,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-26 17:15:00,22.70,61.62,10.93,10.20,9.45,5.54,10.42,NA,51.00,0.71,6.88,0.71,NA,2.11,1.67,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-26 17:30:00,22.70,61.62,9.77,9.99,10.07,5.33,10.66,NA,48.00,0.69,6.71,0.72,NA,2.15,1.72,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-26 17:45:00,22.67,61.54,8.73,9.74,7.88,5.98,10.55,NA,53.00,0.72,6.78,0.72,NA,2.31,1.99,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-26 18:00:00,21.48,57.91,8.71,10.47,8.98,6.20,10.78,NA,54.00,0.77,7.30,0.71,NA,2.30,2.00,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-26 18:15:00,21.48,57.91,9.40,12.25,10.16,5.06,10.42,NA,51.00,0.89,7.95,0.72,NA,2.17,1.86,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-26 18:30:00,21.48,57.91,10.28,10.99,9.24,5.53,9.33,NA,48.00,0.87,8.37,0.71,NA,2.07,1.83,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-26 18:45:00,21.50,57.96,11.00,14.00,10.77,4.86,10.13,NA,44.00,0.75,8.94,0.72,NA,2.11,1.88,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-26 19:00:00,21.93,59.29,10.99,12.49,8.70,5.77,9.68,NA,40.00,0.66,8.40,0.69,NA,2.11,1.87,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-26 19:15:00,21.93,59.29,10.48,13.67,10.07,4.74,10.23,NA,39.00,0.74,7.76,0.66,NA,2.17,2.01,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-26 19:30:00,21.93,59.29,10.94,12.71,10.11,5.29,9.08,NA,43.00,0.85,9.69,0.72,NA,2.41,2.18,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-26 19:45:00,22.01,59.52,11.55,14.63,10.72,5.56,9.41,NA,40.00,0.95,12.42,0.81,NA,2.77,2.42,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-26 20:00:00,24.20,66.18,12.07,16.20,11.50,5.50,9.16,NA,40.00,1.11,14.58,0.88,NA,3.45,3.04,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-26 20:15:00,24.20,66.18,12.70,16.91,12.13,4.93,7.47,NA,35.00,1.22,16.64,0.94,NA,4.05,3.60,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-26 20:30:00,24.20,66.18,12.74,17.08,11.22,5.47,6.95,NA,32.00,1.39,15.13,0.97,NA,3.65,3.34,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-26 20:45:00,24.25,66.35,12.21,16.74,10.03,5.75,7.09,NA,32.00,1.59,12.82,1.01,NA,3.10,2.98,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-26 21:00:00,25.83,71.17,12.34,14.79,11.33,5.00,6.54,NA,32.00,1.43,14.35,1.04,NA,3.16,3.02,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-26 21:15:00,25.83,71.17,12.22,14.83,11.29,5.31,6.42,NA,22.00,1.35,15.57,1.05,NA,3.34,3.09,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-26 21:30:00,25.83,71.17,12.36,16.78,10.94,5.41,5.94,NA,20.00,1.33,14.76,1.03,NA,3.41,3.14,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-26 21:45:00,25.77,70.99,13.01,17.01,13.26,4.98,5.77,NA,20.00,1.26,15.64,1.01,NA,3.81,3.44,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-26 22:00:00,24.08,65.84,13.76,15.65,11.71,5.86,5.90,NA,15.00,1.32,16.79,1.03,NA,4.54,4.18,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-26 22:15:00,24.08,65.84,14.51,19.62,13.94,5.28,6.05,NA,20.00,1.44,17.42,1.03,NA,4.98,4.70,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-26 22:30:00,24.08,65.84,14.59,17.63,12.64,4.91,6.47,NA,22.00,1.71,18.65,1.05,NA,5.18,4.73,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-26 22:45:00,24.13,65.98,14.37,18.70,13.59,5.21,5.79,NA,16.00,1.91,20.36,1.08,NA,6.11,5.61,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-26 23:00:00,25.42,69.91,13.78,17.55,11.87,5.41,6.32,NA,13.00,1.92,20.73,1.08,NA,6.92,6.42,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-26 23:15:00,25.42,69.91,13.92,17.24,11.91,5.21,5.70,NA,12.00,1.88,20.18,1.09,NA,7.03,6.88,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-26 23:30:00,25.42,69.91,13.45,15.99,10.53,5.77,6.14,NA,15.00,1.83,19.84,1.11,NA,6.42,6.10,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-26 23:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 00:00:00,20.56,55.11,4.63,13.82,11.11,5.98,5.92,NA,14.00,1.57,18.85,1.11,NA,6.71,6.62,NA,38.22,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 00:15:00,20.56,55.11,3.74,14.67,10.85,6.32,5.10,NA,9.00,1.51,15.14,1.02,NA,5.73,5.73,NA,38.21,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 00:30:00,20.56,55.11,3.09,15.19,10.60,5.87,5.99,NA,13.00,1.47,12.27,1.01,NA,4.61,4.51,NA,38.25,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 00:45:00,20.59,55.20,5.52,14.61,12.26,6.13,5.91,NA,16.00,1.41,10.84,1.02,NA,4.05,4.01,NA,38.25,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 01:00:00,21.51,57.99,2.90,13.68,9.63,6.92,6.33,NA,20.00,1.37,11.40,1.00,NA,4.17,4.00,NA,38.23,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 01:15:00,21.51,57.99,3.19,11.72,8.83,6.36,6.11,NA,20.00,1.32,12.65,0.98,NA,5.03,4.59,NA,38.20,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 01:30:00,21.51,57.99,3.49,15.16,10.90,5.85,5.89,NA,16.00,1.24,10.71,0.92,NA,4.65,4.33,NA,38.26,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 01:45:00,21.33,57.44,4.24,14.10,10.95,5.91,5.62,NA,9.00,1.16,8.01,0.94,NA,3.85,3.90,NA,38.27,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 02:00:00,16.07,41.41,4.47,13.91,11.03,6.31,5.89,NA,13.00,1.12,7.05,0.95,NA,3.22,3.42,NA,38.21,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 02:15:00,16.07,41.41,4.70,12.33,10.36,6.12,5.76,NA,12.00,1.05,6.14,0.88,NA,2.65,2.91,NA,38.22,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 02:30:00,16.07,41.41,2.32,12.96,8.78,7.05,6.82,NA,8.00,1.00,5.63,0.84,NA,2.43,2.74,NA,38.22,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 02:45:00,16.15,41.65,4.06,12.54,9.97,6.36,6.51,NA,12.00,0.93,5.61,0.89,NA,2.41,2.71,NA,38.27,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 03:00:00,18.44,48.63,3.78,10.40,8.60,6.25,6.35,NA,9.00,0.90,5.56,0.91,NA,2.43,2.68,NA,38.22,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 03:15:00,18.44,48.63,3.40,11.48,8.87,6.62,5.88,NA,11.00,0.82,5.16,0.88,NA,2.33,2.53,NA,38.20,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 03:30:00,18.44,48.63,1.83,12.10,7.93,6.43,6.98,NA,8.00,0.76,4.46,0.85,NA,2.20,2.39,NA,38.23,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 03:45:00,18.38,48.44,2.62,13.19,9.14,5.59,5.91,NA,22.00,0.77,4.28,0.87,NA,2.18,2.32,NA,38.22,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 04:00:00,16.54,42.85,4.75,11.14,9.79,6.52,5.83,NA,10.00,0.73,4.24,0.89,NA,2.25,2.33,NA,38.22,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 04:15:00,16.54,42.85,5.20,10.86,10.00,6.21,6.62,NA,10.00,0.69,4.08,0.88,NA,2.23,2.29,NA,38.24,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 04:30:00,16.54,42.85,3.55,11.83,9.15,5.81,6.65,NA,23.00,0.70,4.04,0.89,NA,2.24,2.28,NA,38.21,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 04:45:00,16.43,42.52,6.43,13.41,12.36,5.40,6.68,NA,8.00,0.64,4.17,0.91,NA,2.53,2.60,NA,38.21,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 05:00:00,13.26,32.85,3.16,11.21,8.30,6.66,6.76,NA,5.00,0.57,3.91,0.90,NA,2.45,2.52,NA,38.15,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 05:15:00,13.26,32.85,2.49,10.16,7.43,6.90,6.30,NA,9.00,0.54,3.44,0.88,NA,2.14,2.20,NA,38.19,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 05:30:00,13.26,32.85,5.08,10.72,9.81,6.34,6.49,NA,5.00,0.51,3.29,0.90,NA,1.99,2.08,NA,38.17,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 05:45:00,13.32,33.03,2.50,11.49,7.88,6.55,6.80,NA,12.00,0.51,3.20,0.88,NA,1.88,1.99,NA,38.18,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 06:00:00,15.02,38.22,4.86,9.69,9.11,7.10,6.34,NA,7.00,0.50,3.20,0.86,NA,2.04,2.10,NA,38.20,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 06:15:00,15.02,38.22,4.46,9.52,8.69,6.42,6.36,NA,20.00,0.47,2.97,0.84,NA,2.03,2.01,NA,38.22,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 06:30:00,15.02,38.22,4.93,7.48,7.98,6.90,5.88,NA,4.00,0.48,2.60,0.82,NA,1.79,1.77,NA,38.26,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 06:45:00,15.03,38.25,7.02,11.79,11.98,5.41,6.40,NA,9.00,0.51,2.69,0.85,NA,1.88,1.91,NA,38.24,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 07:00:00,15.32,39.12,6.26,13.71,12.38,5.36,7.09,1.28,5.00,0.62,3.44,0.88,NA,2.21,2.19,NA,38.23,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 07:15:00,15.32,39.12,5.74,14.18,12.21,5.35,6.74,1.38,4.00,0.97,4.38,0.90,NA,2.28,2.16,NA,38.23,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 07:30:00,15.32,39.12,4.43,16.81,12.54,5.24,6.77,1.41,7.00,1.80,6.17,0.92,NA,2.54,2.35,NA,38.26,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 07:45:00,16.01,41.23,5.63,12.89,11.43,5.97,6.88,1.38,15.00,2.70,8.25,0.99,NA,3.23,3.07,NA,38.29,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 08:00:00,36.11,102.50,7.23,14.31,13.49,5.45,10.57,1.32,23.00,3.87,9.34,1.05,NA,3.24,3.16,NA,38.29,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 08:15:00,36.11,102.50,5.83,13.19,11.76,6.15,9.13,1.47,16.00,2.85,7.43,0.99,NA,2.68,2.68,NA,38.43,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 08:30:00,36.11,102.50,6.41,14.12,12.72,5.47,8.05,1.49,31.00,1.36,4.63,0.93,NA,2.27,2.39,NA,38.45,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 08:45:00,35.55,100.80,4.52,17.47,12.97,5.80,8.53,1.67,40.00,1.19,4.03,0.91,NA,2.02,2.19,NA,38.72,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 09:00:00,19.39,51.52,4.47,15.68,11.97,6.59,8.07,1.81,43.00,1.22,3.93,0.93,NA,1.86,2.03,NA,38.72,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 09:15:00,19.39,51.52,3.94,16.33,11.89,6.16,8.53,1.89,54.00,1.21,3.83,0.93,NA,1.78,1.88,NA,38.72,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 09:30:00,19.39,51.52,4.24,24.64,16.55,4.62,8.70,1.98,68.00,1.23,3.55,0.93,NA,1.67,1.74,NA,38.83,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 09:45:00,19.13,50.73,5.34,19.13,14.52,5.28,12.74,1.96,71.00,1.49,3.55,0.93,NA,1.62,1.66,NA,38.87,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 10:00:00,11.53,27.56,3.48,13.46,9.98,5.35,15.41,NA,73.00,2.29,4.28,0.94,NA,1.74,1.71,NA,38.87,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 10:15:00,11.53,27.56,3.09,12.27,9.04,4.80,15.87,NA,87.00,2.52,4.42,0.89,NA,1.73,1.66,NA,38.90,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 10:30:00,11.53,27.56,4.00,15.71,11.61,5.00,15.12,NA,97.00,1.79,3.75,0.86,NA,1.62,1.52,NA,39.00,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 10:45:00,11.60,27.79,2.59,14.43,9.77,5.42,15.72,NA,57.00,1.64,3.80,0.88,NA,1.69,1.47,NA,38.99,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 11:00:00,13.75,34.32,2.55,16.62,10.87,5.03,15.08,NA,68.00,1.89,4.48,0.88,NA,2.10,1.71,NA,38.93,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 11:15:00,13.75,34.32,3.29,23.46,15.16,4.29,14.94,1.97,80.00,1.78,4.41,0.83,NA,2.20,1.77,NA,38.90,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 11:30:00,13.75,34.32,4.12,26.43,17.40,4.24,14.57,1.99,70.00,1.99,4.76,0.83,NA,2.11,1.58,NA,39.05,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 11:45:00,14.23,35.80,4.03,22.41,15.19,4.82,14.18,2.00,62.00,2.55,6.36,0.88,NA,2.55,1.72,NA,39.01,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 12:00:00,28.29,78.68,2.70,18.29,11.80,6.12,13.81,2.00,57.00,2.34,6.63,0.88,NA,2.73,1.92,NA,38.92,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 12:15:00,28.29,78.68,4.49,18.12,13.29,5.67,14.76,2.00,56.00,1.74,5.77,0.85,NA,2.33,1.77,NA,39.19,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 12:30:00,28.29,78.68,3.30,16.14,11.25,5.73,14.04,NA,98.00,1.53,5.30,0.82,NA,2.09,1.62,NA,38.91,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 12:45:00,28.31,78.73,4.74,13.44,10.94,6.46,14.22,NA,94.00,1.42,5.42,0.83,NA,2.20,1.78,NA,39.18,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 13:00:00,28.83,80.32,3.62,14.70,10.77,5.75,13.89,1.99,92.00,1.34,5.53,0.82,NA,2.24,1.86,NA,38.95,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 13:15:00,28.83,80.32,2.78,12.89,9.07,6.28,13.50,1.96,90.00,1.20,5.78,0.81,NA,2.06,1.66,NA,39.11,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 13:30:00,28.83,80.32,3.93,13.28,10.26,5.46,14.67,1.97,87.00,1.12,5.90,0.82,NA,1.98,1.56,NA,39.03,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 13:45:00,28.84,80.35,3.75,12.98,9.95,5.36,15.06,1.94,84.00,1.12,5.74,0.83,NA,2.11,1.72,NA,39.07,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 14:00:00,29.12,81.21,2.39,11.65,8.07,6.22,14.73,1.88,85.00,1.11,5.42,0.82,NA,2.04,1.68,NA,38.97,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 14:15:00,29.12,81.21,2.54,10.24,7.50,6.27,14.64,1.83,82.00,1.08,5.64,0.82,NA,1.98,1.63,NA,39.16,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 14:30:00,29.12,81.21,3.63,11.80,9.23,5.45,15.04,1.84,81.00,1.08,6.20,0.76,NA,2.24,1.86,NA,39.09,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 14:45:00,29.20,81.43,5.66,11.12,10.52,5.27,14.77,1.91,81.00,0.99,6.35,0.76,NA,2.24,1.84,NA,39.15,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 15:00:00,31.37,88.04,3.46,10.04,8.11,5.11,15.02,1.82,73.00,0.95,5.95,0.78,NA,2.25,1.90,NA,39.03,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 15:15:00,31.37,88.04,3.10,9.98,9.39,5.07,14.11,NA,60.00,0.90,5.16,0.74,NA,2.09,1.78,NA,39.21,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 15:30:00,31.37,88.04,2.83,7.43,6.25,5.60,13.42,NA,59.00,0.84,4.50,0.70,NA,1.93,1.59,NA,38.90,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 15:45:00,31.26,87.72,4.20,6.72,6.95,5.49,13.75,NA,56.00,0.77,4.03,0.71,NA,1.86,1.54,NA,39.23,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 16:00:00,28.22,78.45,4.67,7.42,7.67,5.56,13.07,NA,55.00,0.81,3.52,0.67,NA,1.79,1.50,NA,38.97,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 16:15:00,28.22,78.45,2.56,10.31,7.56,4.76,13.30,NA,55.00,0.83,2.86,0.64,NA,1.60,1.38,NA,39.23,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 16:30:00,28.22,78.45,4.39,7.42,7.51,5.67,12.72,NA,32.00,0.79,2.49,0.60,NA,1.48,1.30,NA,39.07,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 16:45:00,28.13,78.19,3.97,6.91,6.90,5.18,12.76,NA,62.00,0.74,2.34,0.59,NA,1.41,1.26,NA,38.98,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 17:00:00,25.64,70.58,3.99,6.12,6.50,5.36,13.23,NA,64.00,0.69,2.22,0.58,NA,1.36,1.21,NA,39.17,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 17:15:00,25.64,70.58,2.84,9.37,7.24,5.34,12.31,NA,61.00,0.73,2.05,0.57,NA,1.30,1.15,NA,39.16,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 17:30:00,25.64,70.58,3.83,9.38,8.10,5.66,13.05,NA,56.00,0.77,1.93,0.58,NA,1.39,1.24,NA,38.99,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 17:45:00,25.73,70.85,3.73,7.93,7.25,5.02,13.28,NA,53.00,0.82,2.00,0.60,NA,1.37,1.20,NA,39.12,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 18:00:00,28.22,78.46,1.11,9.75,5.00,5.43,13.23,NA,50.00,0.88,2.04,0.65,NA,1.35,1.17,NA,39.02,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 18:15:00,28.22,78.46,4.11,9.17,8.20,5.69,12.98,NA,51.00,0.86,2.08,0.71,NA,1.40,1.23,NA,39.08,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 18:30:00,28.22,78.46,2.59,10.49,7.68,5.00,12.05,NA,53.00,0.85,2.16,0.73,NA,1.40,1.26,NA,39.00,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 18:45:00,28.17,78.28,3.32,9.96,8.00,5.13,12.04,NA,52.00,0.82,2.13,0.76,NA,1.38,1.27,NA,38.93,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 19:00:00,26.48,73.14,4.39,7.78,7.71,5.21,11.69,NA,31.00,0.79,2.07,0.73,NA,1.32,1.24,NA,38.86,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 19:15:00,26.48,73.14,2.08,10.89,7.49,5.03,10.91,NA,40.00,0.78,2.04,0.70,NA,1.26,1.21,NA,38.88,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 19:30:00,26.48,73.14,3.98,12.83,10.06,4.64,11.21,NA,40.00,0.79,2.04,0.69,NA,1.22,1.20,NA,38.86,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 19:45:00,26.35,72.74,2.53,11.74,8.30,5.45,11.02,NA,37.00,0.83,2.17,0.71,NA,1.40,1.40,NA,38.72,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 20:00:00,22.54,61.14,2.81,12.66,8.99,5.59,9.74,NA,41.00,0.95,2.55,0.73,NA,1.46,1.48,NA,38.80,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 20:15:00,22.54,61.14,3.44,12.97,9.70,5.59,8.15,NA,43.00,1.09,2.75,0.72,NA,1.53,1.54,NA,38.63,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 20:30:00,22.54,61.14,4.42,13.18,10.60,5.23,7.78,NA,25.00,1.37,2.76,0.72,NA,1.56,1.60,NA,38.71,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 20:45:00,22.69,61.58,3.75,12.89,9.90,6.35,7.38,NA,38.00,1.58,2.73,0.70,NA,1.40,1.54,NA,38.58,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 21:00:00,26.86,74.31,4.35,13.92,10.94,5.82,7.03,NA,37.00,1.77,2.72,0.76,NA,1.43,1.65,NA,38.54,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 21:15:00,26.86,74.31,3.40,14.40,10.42,5.36,6.75,NA,32.00,1.74,2.63,0.74,NA,1.33,1.55,NA,38.36,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 21:30:00,26.86,74.31,3.32,12.83,9.52,5.86,7.01,NA,31.00,1.67,2.78,0.71,NA,1.35,1.59,NA,38.34,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 21:45:00,26.83,74.21,4.72,12.51,10.50,5.32,6.73,NA,30.00,1.67,3.23,0.73,NA,1.44,1.64,NA,38.34,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 22:00:00,25.87,71.29,3.20,13.26,9.60,5.96,6.56,NA,22.00,1.67,3.55,0.72,NA,1.51,1.69,NA,38.24,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 22:15:00,25.87,71.29,1.91,14.38,9.16,5.33,6.20,NA,26.00,1.68,3.76,0.73,NA,1.58,1.79,NA,38.26,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 22:30:00,25.87,71.29,2.06,15.54,9.94,5.57,6.47,NA,26.00,1.69,3.72,0.74,NA,1.54,1.77,NA,38.29,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 22:45:00,25.92,71.43,4.20,13.90,10.81,5.79,5.98,NA,20.00,1.69,3.76,0.73,NA,1.60,1.85,NA,38.31,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 23:00:00,27.28,75.60,3.68,13.75,10.30,5.55,5.99,NA,17.00,1.70,4.07,0.75,NA,1.71,1.90,NA,38.26,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 23:15:00,27.28,75.60,3.23,15.18,10.70,5.34,5.81,NA,14.00,1.68,4.22,0.75,NA,1.82,1.96,NA,38.23,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 23:30:00,27.28,75.60,4.17,14.05,10.86,5.77,5.68,NA,20.00,1.68,4.02,0.76,NA,1.80,2.00,NA,38.22,NA,NA,NA,0.00,NA,NA,NA
2025-04-27 23:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-28 00:00:00,17.04,44.36,11.02,12.97,11.29,5.19,7.12,NA,16.00,1.74,4.66,0.82,NA,2.16,2.33,28.00,38.20,NA,NA,NA,0.00,NA,NA,NA
2025-04-28 00:15:00,17.04,44.36,10.81,11.56,10.39,5.96,6.19,NA,16.00,1.77,4.25,0.78,NA,2.00,2.21,28.00,38.19,NA,NA,NA,0.00,NA,NA,NA
2025-04-28 00:30:00,17.04,44.36,11.10,13.24,8.83,6.14,5.98,NA,12.00,1.78,3.50,0.74,NA,1.63,1.93,29.00,38.21,NA,NA,NA,0.00,NA,NA,NA
2025-04-28 00:45:00,17.17,44.76,11.24,12.48,10.55,6.30,6.23,NA,15.00,1.84,3.43,0.77,NA,1.47,1.79,28.00,38.23,NA,NA,NA,0.00,NA,NA,NA
