Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-04-20 04:30:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 04:45:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 05:00:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 05:15:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 05:30:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 05:45:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 06:00:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 06:15:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 06:30:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 06:45:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 07:00:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 07:15:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 07:30:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 07:45:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 08:00:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 08:15:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 08:30:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 08:45:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 09:00:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 09:15:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 09:30:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 09:45:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 10:00:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 10:15:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 10:30:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 10:45:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 11:00:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 11:15:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 11:30:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 11:45:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 12:00:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 12:15:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 12:30:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 12:45:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 13:00:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 13:15:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 13:30:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 13:45:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 14:00:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 14:15:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 14:30:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 14:45:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 15:00:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 15:15:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 15:30:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 15:45:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 16:00:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 16:15:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 16:30:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 16:45:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 17:00:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 17:15:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 17:30:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 17:45:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 18:00:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 18:15:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 18:30:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 18:45:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 19:00:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 19:15:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 19:30:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 19:45:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 20:00:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 20:15:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 20:30:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 20:45:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 21:00:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 21:15:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 21:30:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 21:45:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 22:00:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 22:15:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 22:30:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 22:45:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 23:00:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 23:15:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 23:30:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-20 23:45:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 00:00:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 00:15:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 00:30:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 00:45:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 01:00:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 01:15:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 01:30:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 01:45:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 02:00:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 02:15:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 02:30:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 02:45:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 03:00:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 03:15:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 03:30:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 03:45:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 04:00:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 04:15:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 04:30:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 04:45:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 05:00:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 05:15:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 05:30:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 05:45:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 06:00:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 06:15:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 06:30:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 06:45:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 07:00:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 07:15:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 07:30:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 07:45:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 08:00:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 08:15:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 08:30:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 08:45:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 09:00:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 09:15:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 09:30:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 09:45:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 10:00:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 10:15:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 10:30:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 10:45:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 11:00:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 11:15:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 11:30:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 11:45:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 12:00:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 12:15:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 12:30:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 12:45:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 13:00:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 13:15:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 13:30:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 13:45:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 14:00:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 14:15:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 14:30:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 14:45:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 15:00:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 15:15:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 15:30:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 15:45:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 16:00:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
2025-04-21 16:15:00,126.85,NA,7.05,10.57,17.28,NA,42.28,2.54,101.48,10.57,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,0.00,NA,NA,NA
